,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
10442,377.262,347.158,419.523,494.882,307.965,500.841,250.777,666.663,305.011,563.964,530.9,491.867,591.148,648.45,552.035,784.273,428.503,760.073,347.172,759.993,0.0,0.0,0.0,0.0,512.79,759.99,0.0,0.0,0.0,0.0,368.176,335.067,413.459,326.026,350.256,374.131,458.64,371.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10443,377.288,347.122,419.496,494.789,304.922,494.957,250.703,669.671,301.848,609.303,527.957,491.794,588.309,642.474,552.042,766.095,425.507,760.016,347.101,759.971,0.0,0.0,0.0,0.0,506.85,757.075,543.064,814.277,0.0,0.0,368.263,335.094,416.409,326.039,353.069,374.158,461.556,371.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,377.313,347.004,419.515,494.741,307.933,497.806,250.715,666.605,301.802,636.385,527.975,491.758,588.244,642.554,546.061,760.041,428.461,760.114,350.141,762.996,0.0,0.0,0.0,0.0,506.81,759.938,0.0,0.0,0.0,0.0,371.082,332.071,416.443,326.009,353.123,374.218,461.552,371.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10445,377.35,344.135,419.547,494.688,307.913,494.941,250.712,639.542,295.848,660.589,527.99,491.741,588.197,639.604,542.994,753.946,425.537,760.038,353.222,760.123,0.0,0.0,0.0,0.0,497.772,757.087,524.941,787.239,0.0,0.0,371.135,329.14,419.264,325.937,353.125,374.232,461.58,371.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10446,377.325,344.104,419.571,494.686,307.925,497.749,253.825,651.462,304.967,663.607,530.9,491.725,588.191,639.448,539.914,738.877,425.442,759.991,350.224,759.986,0.0,0.0,0.0,0.0,497.842,759.99,588.096,802.227,0.0,0.0,371.117,329.116,416.47,325.881,353.107,374.238,461.591,371.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10447,377.317,343.967,422.32,494.727,307.905,497.874,256.732,663.516,329.093,663.61,530.958,491.703,588.113,642.583,515.732,714.859,431.54,766.052,353.133,766.062,0.0,0.0,0.0,0.0,515.794,766.017,0.0,0.0,0.0,0.0,371.068,332.053,419.265,323.127,353.201,377.341,461.587,371.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10448,377.291,341.076,419.568,494.711,305.016,497.818,253.781,657.542,322.991,666.633,530.918,491.71,588.182,642.548,512.933,708.865,428.544,759.959,350.124,759.962,0.0,0.0,0.0,0.0,512.912,757.037,570.109,787.234,0.0,0.0,371.052,332.082,416.486,323.119,353.246,377.283,458.674,371.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10449,377.242,338.1,419.513,494.672,305.022,494.915,250.765,654.576,310.974,660.521,527.968,491.718,588.323,642.528,512.819,702.795,431.551,760.018,350.127,759.983,0.0,0.0,0.0,0.0,515.892,760.006,576.167,802.211,0.0,0.0,368.198,332.074,416.464,323.102,353.243,377.207,458.611,371.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10450,377.219,338.05,419.473,494.689,304.953,494.929,247.657,663.669,313.9,639.469,527.961,491.723,591.134,639.582,515.793,690.679,434.485,763.129,350.137,763.07,0.0,0.0,0.0,0.0,518.896,763.1,0.0,0.0,0.0,0.0,368.168,332.003,416.407,323.119,353.22,377.245,455.663,371.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10451,377.234,338.084,419.454,494.717,304.885,497.75,250.699,678.691,292.843,594.203,524.973,491.708,597.241,639.505,519.008,657.466,434.461,760.099,350.109,763.015,0.0,0.0,0.0,0.0,515.948,759.967,0.0,0.0,0.0,0.0,368.216,329.084,416.452,323.115,353.178,374.313,455.67,371.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10452,377.233,338.079,419.448,494.722,304.886,497.759,250.669,681.551,292.842,594.206,524.971,491.711,597.24,639.503,519.012,657.465,434.471,760.097,350.121,763.013,0.0,0.0,0.0,0.0,515.943,759.972,0.0,0.0,0.0,0.0,368.211,329.096,416.455,323.115,353.178,374.333,455.668,371.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10453,383.226,338.002,419.436,491.809,307.878,494.794,250.554,672.626,277.923,570.084,521.962,488.792,594.296,657.595,518.867,615.41,431.48,757.089,350.119,760.035,0.0,0.0,0.0,0.0,515.801,756.964,558.111,829.266,0.0,0.0,371.229,329.023,419.518,323.113,356.093,377.296,464.586,374.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10454,389.263,341.017,419.383,491.72,313.958,494.765,250.528,669.625,277.712,564.135,518.939,485.764,594.213,657.544,518.775,609.284,428.492,757.019,350.047,759.974,0.0,0.0,0.0,0.0,512.902,754.011,567.196,832.391,0.0,0.0,374.138,328.986,422.354,325.911,356.108,374.319,464.663,374.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10455,392.317,341.045,419.48,488.665,313.908,491.71,250.759,663.709,256.736,549.013,521.939,479.701,591.145,654.545,527.94,573.231,431.448,757.092,350.126,760.046,0.0,0.0,0.0,0.0,515.806,754.038,567.156,823.263,0.0,0.0,374.315,329.003,422.556,326.015,359.111,374.283,467.548,374.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10456,395.337,338.108,419.412,488.765,305.001,491.842,250.742,663.704,256.714,546.09,522.025,479.738,591.177,654.462,533.952,567.036,431.494,757.046,350.186,760.029,0.0,0.0,0.0,0.0,515.796,753.961,564.121,832.316,0.0,0.0,377.228,328.986,425.488,326.059,362.136,374.326,467.554,374.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10457,395.429,338.048,419.418,491.693,304.864,494.677,250.757,663.709,256.701,543.142,527.964,488.732,591.188,651.485,536.928,563.982,431.47,757.033,350.154,760.008,0.0,0.0,0.0,0.0,515.796,753.939,561.06,832.376,0.0,0.0,377.295,328.971,425.564,326.064,362.136,374.37,467.532,377.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10458,395.418,335.043,419.426,491.656,304.881,494.68,250.718,663.696,256.724,543.125,527.966,488.664,591.261,651.473,536.897,558.067,431.446,757.049,350.135,760.011,0.0,0.0,0.0,0.0,515.763,753.946,558.062,835.428,0.0,0.0,377.328,326.173,428.436,326.043,362.115,377.271,467.533,377.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10459,395.426,338.099,419.478,491.665,302.049,494.782,250.715,666.62,232.683,555.047,527.997,485.692,591.4,651.465,546.04,567.257,431.509,756.922,350.149,759.944,0.0,0.0,0.0,0.0,515.8,750.926,561.125,814.295,0.0,0.0,377.298,329.026,428.442,326.062,362.148,374.375,467.572,374.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10460,395.419,338.073,419.474,491.668,302.043,494.788,250.721,666.618,232.679,555.048,527.992,485.685,591.404,651.468,546.044,567.257,431.499,756.94,350.139,759.956,0.0,0.0,0.0,0.0,515.797,750.94,564.12,814.324,0.0,0.0,377.293,329.026,428.445,326.059,362.149,374.384,467.57,374.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10461,398.243,338.106,419.443,491.669,304.875,494.803,250.757,669.591,238.665,570.224,524.966,482.744,591.171,657.438,543.052,573.167,431.494,756.951,350.102,757.08,0.0,0.0,0.0,0.0,515.864,750.975,564.154,814.252,0.0,0.0,377.349,329.045,428.429,326.084,362.228,374.367,467.589,377.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10462,398.24,341.05,419.335,491.678,302.021,494.859,250.769,669.678,247.614,573.196,521.99,482.683,591.108,657.427,540.049,576.179,434.468,756.971,350.12,757.093,0.0,0.0,0.0,0.0,515.941,751.023,564.079,811.295,0.0,0.0,377.333,329.043,428.457,326.084,362.131,374.326,467.598,377.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10463,398.236,338.096,419.391,488.784,305.025,494.678,250.772,666.638,259.74,585.19,519.01,476.753,588.325,654.578,524.969,576.191,431.456,756.94,350.06,757.018,0.0,0.0,0.0,0.0,515.841,751.013,555.076,844.441,0.0,0.0,377.264,329.096,428.458,326.078,362.144,374.37,467.576,377.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10464,398.234,338.096,419.399,488.789,305.022,494.675,250.765,666.628,259.761,585.188,519.028,476.768,588.322,654.578,524.966,576.184,431.445,756.914,350.047,756.983,0.0,0.0,0.0,0.0,515.841,751.003,558.038,841.381,0.0,0.0,377.266,329.096,428.459,326.077,362.148,374.366,467.571,377.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10465,398.232,338.017,419.395,488.804,310.902,491.866,250.531,663.719,274.686,573.153,519.009,479.732,588.337,654.532,518.828,582.15,428.508,756.907,347.166,756.979,0.0,0.0,0.0,0.0,515.814,751.019,561.129,844.405,0.0,0.0,377.26,329.119,428.45,326.078,362.142,374.357,467.554,374.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10466,395.432,335.027,419.327,491.673,307.943,494.755,241.582,663.586,292.816,609.25,518.816,479.691,588.339,651.459,503.795,588.249,428.437,753.952,347.108,754.031,0.0,0.0,0.0,0.0,515.786,748.009,570.125,814.231,0.0,0.0,377.194,329.112,425.514,326.022,362.113,374.37,467.526,374.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10467,398.222,335.018,419.322,491.715,305.005,494.801,235.59,660.614,356.182,612.385,518.956,485.797,588.259,645.473,470.73,612.309,428.479,760.007,347.08,760.107,0.0,0.0,0.0,0.0,515.949,756.979,0.0,0.0,0.0,0.0,374.4,329.111,425.466,326.004,359.168,374.387,464.651,374.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10468,398.22,335.022,419.335,491.713,305.018,494.8,235.589,660.607,356.175,612.387,518.956,485.79,588.26,645.476,470.729,612.309,428.506,759.995,347.105,760.104,0.0,0.0,0.0,0.0,515.959,756.975,0.0,0.0,0.0,0.0,374.401,329.114,425.462,326.004,359.168,377.196,464.652,374.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10469,395.437,335.029,419.324,491.785,304.983,494.863,238.551,657.579,374.162,642.477,518.996,488.719,588.282,648.447,470.635,636.337,437.542,760.077,353.095,762.988,0.0,0.0,0.0,0.0,518.968,757.051,0.0,0.0,0.0,0.0,374.334,334.991,422.549,326.048,356.113,389.23,464.594,377.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10470,395.393,335.08,419.33,491.839,305.003,494.917,232.694,657.478,365.17,660.584,519.017,488.768,588.349,648.548,470.724,639.534,437.502,763.0,353.136,763.103,0.0,0.0,0.0,0.0,518.867,759.964,0.0,0.0,0.0,0.0,374.296,335.044,422.474,326.088,353.229,392.247,464.577,377.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10471,395.257,335.002,419.374,494.687,304.989,497.768,226.517,645.548,368.181,684.517,519.054,491.651,591.153,645.438,467.726,660.57,434.474,762.991,350.19,766.049,0.0,0.0,0.0,0.0,515.928,757.091,567.102,808.328,0.0,0.0,374.135,335.053,419.562,326.054,353.089,395.193,458.636,377.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10472,395.183,335.018,416.479,494.709,304.889,497.867,226.568,648.532,368.197,684.637,519.033,491.638,591.18,642.552,467.699,660.609,434.49,763.08,350.152,769.101,0.0,0.0,0.0,0.0,515.975,759.979,0.0,0.0,0.0,0.0,371.311,338.058,419.49,326.061,350.248,395.279,455.6,377.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10473,392.368,332.06,416.424,494.694,304.856,497.852,226.544,654.501,371.203,684.746,518.995,491.618,591.24,642.432,467.696,660.625,431.517,762.994,350.097,766.055,0.0,0.0,0.0,0.0,515.945,757.084,0.0,0.0,0.0,0.0,371.268,338.054,419.501,326.045,350.166,395.284,452.616,377.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10474,392.252,332.053,416.37,494.718,302.009,500.772,226.465,660.429,371.194,684.786,518.98,488.814,591.276,639.603,467.662,660.563,431.535,763.109,350.092,772.073,0.0,0.0,0.0,0.0,515.979,759.982,0.0,0.0,0.0,0.0,371.157,338.069,419.44,326.06,350.093,395.222,452.551,377.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10475,389.256,332.02,413.411,494.728,301.895,500.897,226.386,660.633,371.173,687.582,518.883,488.725,591.354,639.485,467.623,660.473,434.482,763.02,350.144,769.095,0.0,0.0,0.0,0.0,518.799,757.055,0.0,0.0,0.0,0.0,368.128,341.012,419.287,326.141,347.125,395.404,446.718,380.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10476,383.223,332.084,410.409,494.725,301.823,506.792,223.543,660.632,371.128,687.582,515.969,485.764,591.324,639.431,464.684,660.445,431.539,763.039,350.104,772.075,0.0,0.0,0.0,0.0,518.799,757.074,0.0,0.0,0.0,0.0,362.183,341.033,416.323,326.19,346.967,398.299,446.592,383.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10477,377.217,341.072,407.426,494.698,301.789,503.858,223.463,660.633,371.101,687.589,515.926,485.714,591.26,639.463,464.556,660.432,434.468,763.072,350.101,772.076,0.0,0.0,0.0,0.0,518.804,759.94,0.0,0.0,0.0,0.0,356.182,344.136,410.384,329.033,344.142,398.372,446.455,383.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10478,374.265,344.034,404.366,494.738,298.911,506.863,220.531,660.66,368.104,684.759,515.806,485.711,588.348,639.604,458.627,660.396,431.496,766.04,350.067,775.12,0.0,0.0,0.0,0.0,515.959,759.985,0.0,0.0,0.0,0.0,353.086,347.003,401.432,329.079,344.031,398.394,443.563,380.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10479,374.223,344.068,401.38,494.755,298.836,509.829,220.445,660.656,365.149,684.79,512.896,482.779,588.257,642.436,455.592,657.57,431.486,766.019,350.036,775.082,0.0,0.0,0.0,0.0,515.933,759.982,0.0,0.0,0.0,0.0,350.242,346.957,398.488,329.125,341.092,398.446,443.418,383.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10480,374.221,344.072,401.389,494.75,298.843,509.82,220.45,660.659,365.154,684.797,512.898,482.777,588.255,642.443,455.588,657.57,431.487,763.12,350.05,775.062,0.0,0.0,0.0,0.0,515.936,759.97,0.0,0.0,0.0,0.0,350.241,346.957,398.48,329.128,341.091,398.443,443.412,380.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10481,374.199,344.003,401.299,494.768,298.791,509.884,214.503,660.62,362.207,687.567,512.848,485.698,588.191,642.467,452.634,660.42,431.501,766.007,350.119,775.097,0.0,0.0,0.0,0.0,515.918,759.943,0.0,0.0,0.0,0.0,350.241,344.133,398.452,329.15,338.087,398.351,440.598,383.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10482,374.208,344.07,398.503,494.753,298.751,509.844,214.476,660.647,362.197,687.585,512.841,485.706,588.18,642.48,452.653,660.447,431.486,766.044,350.077,778.013,0.0,0.0,0.0,0.0,515.927,759.968,0.0,0.0,0.0,0.0,350.218,346.967,398.475,332.032,338.019,398.386,440.584,383.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10483,374.174,344.082,398.512,494.768,298.74,509.849,214.441,660.635,362.124,687.652,512.869,485.786,588.144,645.459,458.575,660.432,431.527,769.029,350.084,778.131,0.0,0.0,0.0,0.0,515.96,760.006,0.0,0.0,0.0,0.0,350.204,346.964,398.412,332.025,335.069,398.396,440.592,386.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10484,374.156,344.055,398.492,494.785,295.922,509.892,211.539,660.651,362.144,687.672,512.849,485.792,588.124,645.467,455.664,660.42,431.496,766.016,350.078,778.054,0.0,0.0,0.0,0.0,515.926,759.937,0.0,0.0,0.0,0.0,350.181,346.956,398.39,332.02,335.012,398.424,440.599,386.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10485,374.124,344.074,398.474,494.792,295.874,509.893,211.546,660.646,365.12,687.706,512.859,488.648,588.092,645.509,455.627,660.439,431.485,766.082,350.053,778.14,0.0,0.0,0.0,0.0,515.956,759.964,0.0,0.0,0.0,0.0,350.153,346.978,398.387,332.031,332.121,398.432,443.392,386.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10486,371.314,344.027,398.469,494.785,295.875,509.9,214.452,660.661,359.169,687.646,512.837,488.646,585.235,642.558,458.608,660.381,431.459,775.024,347.175,781.115,0.0,0.0,0.0,0.0,515.952,760.117,0.0,0.0,0.0,0.0,350.119,344.131,398.328,332.033,332.068,398.438,440.595,386.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10487,371.29,344.045,398.461,494.776,295.854,509.898,211.534,660.667,359.16,687.659,512.836,485.772,588.06,642.492,464.581,654.538,431.455,766.019,350.104,778.015,0.0,0.0,0.0,0.0,515.936,759.943,0.0,0.0,0.0,0.0,350.069,346.949,398.305,332.04,331.989,398.497,440.584,386.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10488,371.288,344.04,398.459,494.771,295.848,509.882,211.528,660.662,359.16,687.658,512.833,485.772,588.062,642.492,464.58,654.54,428.547,766.015,350.082,778.014,0.0,0.0,0.0,0.0,515.935,759.938,0.0,0.0,0.0,0.0,350.066,346.943,398.304,332.036,331.992,398.495,440.591,386.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10489,374.11,346.922,398.394,494.772,292.888,509.895,208.538,660.655,353.188,687.629,512.771,485.74,585.258,642.421,464.627,645.537,428.538,763.055,350.076,775.073,0.0,0.0,0.0,0.0,515.925,757.042,0.0,0.0,0.0,0.0,350.111,346.951,395.429,332.065,329.023,398.501,440.455,383.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10490,371.341,346.935,398.415,494.766,292.89,509.891,208.488,660.636,353.099,687.644,512.773,485.732,585.259,642.454,464.673,642.596,431.519,760.034,350.149,766.104,0.0,0.0,0.0,0.0,515.953,754.02,0.0,0.0,0.0,0.0,350.112,347.002,395.393,332.027,328.972,398.5,437.573,380.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10491,371.293,344.144,398.378,494.755,292.877,509.865,208.445,660.633,353.231,687.76,509.875,485.715,588.106,639.561,464.661,642.595,431.468,759.999,350.147,763.094,0.0,0.0,0.0,0.0,515.936,754.017,0.0,0.0,0.0,0.0,350.014,346.993,395.351,331.984,326.129,401.332,437.545,383.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492,371.274,344.13,398.358,494.774,292.848,509.914,208.456,660.606,353.191,690.678,509.836,485.703,588.117,639.533,464.618,648.493,434.491,760.051,353.114,766.094,0.0,0.0,0.0,0.0,515.944,756.921,0.0,0.0,0.0,0.0,349.986,346.978,395.334,329.107,326.122,401.352,437.498,383.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10493,371.192,344.101,398.338,494.78,292.812,512.765,208.448,660.611,353.2,690.679,509.823,485.711,588.124,639.507,464.674,648.521,434.484,760.112,353.146,769.108,0.0,0.0,0.0,0.0,515.94,756.969,0.0,0.0,0.0,0.0,347.194,346.985,395.297,329.116,326.117,401.394,437.452,383.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10494,371.115,344.106,398.342,494.773,292.824,509.904,208.463,660.612,353.186,690.702,509.825,485.7,588.121,639.51,464.677,651.461,434.485,760.09,353.126,769.086,0.0,0.0,0.0,0.0,515.962,756.97,0.0,0.0,0.0,0.0,347.148,347.013,395.286,329.134,326.138,401.399,434.54,383.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10495,371.081,344.073,398.331,494.765,292.828,509.912,208.459,660.611,350.2,687.802,509.808,482.785,588.139,639.442,467.6,648.564,431.53,763.026,350.203,772.031,0.0,0.0,0.0,0.0,515.942,759.975,0.0,0.0,0.0,0.0,347.114,347.033,395.27,331.98,326.09,401.423,434.532,383.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496,371.074,344.058,398.338,494.764,292.833,509.913,208.485,660.633,353.244,690.68,509.806,485.675,588.162,639.437,470.629,648.482,431.494,760.148,350.105,769.098,0.0,0.0,0.0,0.0,515.961,757.065,0.0,0.0,0.0,0.0,347.104,347.023,395.26,329.135,326.083,401.416,434.541,383.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10497,371.075,344.053,398.354,494.768,292.833,512.765,208.531,660.636,350.095,687.855,509.803,485.676,588.211,639.384,470.681,645.57,431.466,760.037,350.129,766.087,0.0,0.0,0.0,0.0,515.885,756.908,0.0,0.0,0.0,0.0,347.104,347.019,395.259,329.126,326.082,401.413,434.549,383.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10498,368.258,344.048,398.355,494.775,292.83,512.779,208.523,660.618,344.073,690.674,509.799,482.781,588.224,639.37,470.685,648.547,428.547,760.08,350.098,769.048,0.0,0.0,0.0,0.0,515.887,756.941,0.0,0.0,0.0,0.0,347.089,347.026,395.259,329.122,326.08,401.406,434.56,383.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10499,371.128,346.991,398.35,494.78,292.817,512.795,208.524,660.609,347.109,690.772,509.822,485.674,588.223,636.563,479.752,657.485,434.464,760.099,350.239,766.076,0.0,0.0,0.0,0.0,515.931,756.961,0.0,0.0,0.0,0.0,347.156,347.089,395.255,332.013,326.06,401.433,434.55,380.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500,371.125,346.992,398.359,494.794,292.844,512.823,208.515,660.627,350.085,693.701,509.818,485.718,588.248,639.357,479.773,657.524,434.482,763.068,350.215,772.041,0.0,0.0,0.0,0.0,515.99,759.96,0.0,0.0,0.0,0.0,347.162,347.087,395.242,332.075,326.046,401.399,437.447,386.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10501,371.093,346.946,398.353,494.791,292.838,512.837,208.539,660.653,350.217,690.809,509.804,485.702,588.229,639.385,488.7,657.603,434.498,763.116,350.172,772.074,0.0,0.0,0.0,0.0,518.853,760.027,0.0,0.0,0.0,0.0,347.118,347.079,395.246,332.005,326.049,401.387,434.55,383.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10502,368.244,344.108,398.317,494.827,289.862,512.901,208.555,660.643,362.157,699.754,509.803,485.736,588.277,636.526,491.759,660.448,434.483,769.081,350.131,775.076,0.0,0.0,0.0,0.0,515.987,763.069,0.0,0.0,0.0,0.0,347.069,347.047,395.215,329.09,326.01,401.356,434.543,383.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10503,368.176,344.115,398.284,494.857,289.85,512.915,208.575,660.645,368.109,702.796,506.872,485.751,588.33,636.542,512.797,654.559,431.524,766.006,350.14,772.06,0.0,0.0,0.0,0.0,515.96,760.065,0.0,0.0,0.0,0.0,347.042,347.093,395.194,331.997,326.019,401.312,434.466,383.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504,368.171,346.972,398.268,494.85,289.842,512.902,208.583,660.654,362.172,699.689,506.851,485.754,588.346,636.548,512.819,657.425,431.494,763.105,350.174,772.055,0.0,0.0,0.0,0.0,515.894,760.035,0.0,0.0,0.0,0.0,347.084,347.089,392.328,334.998,326.018,401.374,431.491,380.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10505,368.087,346.968,398.257,494.88,289.814,515.734,211.427,660.649,365.174,699.745,506.855,485.786,591.13,636.557,512.811,657.503,431.524,769.054,350.207,775.095,0.0,0.0,0.0,0.0,515.91,763.022,0.0,0.0,0.0,0.0,347.006,347.074,392.295,332.07,326.027,401.343,431.508,380.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10506,365.177,344.088,398.253,494.859,286.889,512.908,208.576,660.679,371.093,705.686,506.86,485.793,591.147,636.496,506.886,657.549,428.543,766.085,350.118,772.066,0.0,0.0,0.0,0.0,515.865,763.008,0.0,0.0,0.0,0.0,346.983,347.024,392.33,329.125,326.055,401.305,428.569,377.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10507,356.203,343.991,398.263,494.855,286.871,512.885,211.446,663.457,368.16,693.788,506.868,488.654,588.258,636.414,497.91,666.555,431.453,778.119,347.124,784.104,0.0,0.0,0.0,0.0,518.832,769.085,0.0,0.0,0.0,0.0,344.017,346.949,392.2,329.032,326.17,395.437,428.546,377.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10508,356.177,343.999,398.214,494.899,286.831,515.732,211.444,663.454,356.164,696.677,506.807,488.679,588.219,636.375,497.896,675.591,431.45,781.037,347.178,784.118,0.0,0.0,0.0,0.0,518.837,772.049,0.0,0.0,0.0,0.0,344.012,346.97,392.223,329.012,328.979,395.443,431.461,377.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
